0,-0.05408049436906973,0.08594717582066853,-0.006257474422454834
1,0.008037090301513672,-0.004979770630598068,0.08130060136318207
1,-0.04550391249358654,-0.026139152236282825,-0.06617616340517998
1,0.00833572612868415,-4.139078987969293E-4,0.09841553701294793
0,0.04864095741262039,-0.17881868282953897,-0.052883631334855005
0,-0.002681976556777954,-0.1397718608379364,0.06713199615478516
1,0.0057354902227719625,0.014648632208506266,-0.09500278681516647
0,-0.06483697611838579,-0.031567277386784554,-0.05091665663263377
0,-0.03491093814373016,0.022153303027153015,0.033919875820477806
1,0.03254335267203195,0.023202857800892422,-0.10938379168510437
1,0.08988752109663826,-0.05340453822697912,-0.04584802356031206
1,-0.0032963317174177905,-0.043589396545520194,-0.0063901011432920185
0,-0.07564035927255948,0.0014798541863759358,-0.12966393364163545
1,-0.026745628033365523,0.06420648310865675,0.05024282421384539
0,0.047589687740101534,-0.014862048275330487,0.0031058998668895047
1,0.03551790015450839,-0.04351164400577545,0.057604665237088355
1,-0.04218340814113617,-0.042386953035990396,0.017825448885560036
1,0.030305784195661545,0.0165674090385437,0.052455031871795656
1,0.005487959086894989,-0.03922958597540856,0.03911326266825199
0,-0.027199922395604,-0.05168450730187552,-0.010778140742331743
0,-0.03175542290721621,-0.025452013526644026,-0.04074595123529434
0,-0.09460141994059086,-0.11997946724295616,-0.03331097960472107
0,0.021310205642993633,-0.020613820793536995,-0.019209065116368808
1,0.11104641556739807,0.043601393699645996,0.14207914471626282
0,-0.10199237118164699,-0.054241415858268735,-0.07604444815832026
1,0.0028062661488850913,-0.078703207274278,-0.05749065180619558
1,0.023679062724113464,-0.06091684103012085,0.016729278696907893
1,0.034057557582855225,-0.028473037481307983,0.02158101201057434
1,0.04221498221158981,-0.09686764143407345,0.04745969772338867
0,-0.07667716294527054,-0.05886954516172409,-0.09935712001540443
0,-0.07507851261358994,-0.031823733678230874,-0.004812853535016378
1,0.10328170657157898,0.06867593195703295,-0.09428805775112575
1,-0.009673128334375529,0.06729428584759052,0.03781363711907314
0,-0.041906737023964524,-0.002120579592883587,0.030182208633050323
0,-0.0618736224869887,-0.07293873354792595,-0.05209904536604881
0,0.005770371192031437,0.06599697470664978,0.03363509397757681
1,-0.045018939410938937,-0.03685938917538699,-0.0496231256162419
1,-0.003055578718582789,0.029703182478745777,-0.00841435446189
0,0.007096794247627258,0.04136854708194733,-0.013894785195589066
0,-0.08842044610243577,-0.03185709050068489,-0.05216896853276661
1,-0.05074046365916729,-0.110238385386765,0.04100795388221741
1,0.115401491522789,-0.02169520314782858,0.06288174291451772
1,-0.21234270930290222,-0.07700205097595851,-0.07413288525172643
0,3.1651421026750046E-4,-0.12263804470950906,-0.10126019765933354
0,-0.01241101324558258,-0.02101171265045802,5.234938401442308E-4
0,0.11150929060849277,0.06884097511118109,-0.026041240741809208
0,6.477534770965576E-4,0.0621100129051642,0.01583599471128904
0,-0.10540573795636494,-0.24088637282450995,-0.16056669255097708
1,-0.02104952186346054,0.08643361181020737,-0.03674625688129001
0,0.041721724801593356,0.02410130865044064,0.03729692643338984
1,0.04540920754273733,-0.01650107403596242,0.11568407714366913
0,-0.0945575733979543,-0.022735791901747387,-0.06222452436174665
0,-0.05997731536626816,0.0389696329832077,0.09620316624641419
1,-0.007005910981785168,0.06144757704301314,0.03789313340728933
0,0.012477317026683263,-0.005692952445575169,-0.0033087190240621567
1,0.05786662006920034,-0.025375988673080097,0.12572327256202698
1,-0.009642799695332846,-0.08633145689964294,0.03918068408966065
1,-0.08680886588990688,-0.04312621336430311,0.03419408015906811
1,0.031481776386499405,0.03316793590784073,0.01021982729434967
1,0.012029849820666842,-0.04500791927178701,-0.027470499277114868
0,0.09218970366886683,-0.02660148697240012,-0.014764862401144845
0,-0.05721236765384674,-0.046406568586826326,-0.0735463226834933
0,8.177120859424273E-4,0.017705415685971577,-0.02015429859360059
0,0.018566720760785617,0.030436390867600076,0.013868270175797599
1,0.07206912977354867,0.060793672289167135,-0.02080082893371582
0,-0.03161687084606716,-0.06553030971969877,-0.06375614873000554
0,-0.045922799543900925,0.0036800828847018156,-0.033142297313763544
0,-0.16405012210210165,-0.04276292026042938,0.02964991331100464
1,0.017158083225551405,-0.031729045667146384,-0.012690909579396248
0,-0.041083146418843954,-0.10408159877572741,-0.04258134381638633
1,-0.0417628139257431,0.07414885209156917,0.05896945723465511
0,-0.032816778123378756,0.03354593217372894,-0.0026967064900831742
0,0.009907053952867334,0.07781922190704128,-0.012048421427607536
0,-0.09311419725418091,0.025510519742965698,0.02393229305744171
0,0.00725389023621877,0.09545659025510152,0.10590306917826335
1,-0.06924448878719257,0.03333614651973431,0.02028034230073293
0,-0.06734784858094321,0.058644632498423256,0.03833609548482028
1,0.029888339340686798,0.060607414692640305,0.029849105328321458
1,-0.15474695795112187,-0.10371230708228217,0.0038788779215379195
0,0.024705517177398387,-0.029462450971970193,-0.02296023300060859
0,0.08534304425120354,-0.08332771202549338,-0.016311443514294095
1,-0.030333131551742554,-7.234439253807068E-4,0.05781134366989136
1,0.01643479863802592,-0.11684749523798625,-0.05696619302034378
1,0.05338437740619366,0.12692632984656554,0.04823975463708242
0,0.04893380976640261,-0.12255176099447104,-0.026072441385342524
0,-0.12701896471636637,-0.027383780905178616,0.0125395225154029
1,0.02807588279247284,-0.07990958765149117,0.1291519726316134
1,0.048434726893901825,0.06507809087634087,-0.06985261067748069
1,-0.011047384568623133,0.05002792818205697,0.05160689726471901
1,0.001952020451426506,0.009101963602006435,0.02820211517460206
1,-0.05475548251221577,0.10635282347599666,0.023291611777884618
1,-0.07162710508474937,0.011493552189606886,-0.04239786522729056
1,0.012595208627837045,-0.09042027406394482,-0.0030356338247656822
0,-0.10463523119688034,-0.1141809094697237,-0.021417583028475445
0,0.02622453040546841,0.02693603767289056,-0.04474446448412808
0,0.026787911355495454,-0.09596438333392143,-0.14536054330793294
1,-0.0206581958466106,-0.030822762184672885,0.027993079274892807
0,0.024647289514541627,0.03375154137611389,0.04004057816096714
1,-0.023105092346668243,0.11633569002151489,-0.007488835070814405
1,-0.03159956805981123,0.0330666727744616,0.0065487156311670935
0,0.03123607113957405,0.021650364622473717,-0.04411299361122979
1,0.059003346106585336,0.002882982878124013,0.0500440283825523
1,-0.048152676224708556,0.030175358057022095,0.04168937106927236
0,-0.0035439497894710964,0.07908376057942708,-0.06257997618781196
0,-0.0323732928796248,-0.05341488258405165,-0.05303049116180493
1,0.018382202833890915,-0.0347124133259058,-0.019372329115867615
1,0.08054816547562094,-0.019138809512643254,0.019624030424488917
0,0.009651988744735718,0.009796181959765298,-0.06333766712082757
0,-0.040630950695938535,0.009227974547280205,0.028398772080739338
0,-0.0038453929481052215,-0.010888426076798212,0.03364638510075482
0,-0.016328504681587218,-0.07184527218341827,-6.262287497520447E-4
1,-0.011357690393924712,-0.10663089528679848,0.1729714423418045
0,-0.02625493492398943,0.017773198229925975,0.07510396465659142
0,-0.03619100070661969,0.01893021994166904,0.015443284809589387
1,0.03553538712171408,-0.08570903797562306,-0.01641205350557963
1,0.03381529024669102,0.02142219032560076,0.04198883970578512
1,-0.10403838008642197,-0.01962907612323761,0.1557069569826126
1,-0.009440903277958141,-0.004168043241781347,-0.019054763226045504
1,0.024574792385101317,0.09753630161285401,-0.05400217920541763
0,-0.014454164852698645,-0.013988776132464409,-0.047932421358732075
1,0.08370860985347203,0.005437515676021576,-0.006424364633858204
1,0.05592571049928665,0.015443944931030273,0.06536638194864447
1,-0.0030070715225659884,0.0516010860984142,0.1482431682256552
1,0.022741258144378662,-0.03016538918018341,0.01201505959033966
0,-0.09604800492525101,0.08857858722860162,-0.05248021198944612
1,0.051485690474510196,-0.036006464064121245,0.18627130443399603
0,0.0026198774576187134,0.01570646677698408,0.027710016816854477
1,0.05373631591598193,0.06096612314383189,0.05097876664470224
1,-0.009120946893325219,0.06244846490713266,0.0707357908998217
0,-0.08341451063752174,-0.010707682371139527,-0.024425915131966274
1,-0.07530280202627182,0.16526480615139008,0.06248067021369934
1,0.0133809894323349,0.020059198141098022,0.0745280146598816
0,-0.06162325541178385,-0.021972970830069646,-0.053127638250589374
1,0.0197589567729405,0.031449094414711,0.06115695834159851
0,0.042525534118924825,-0.15065423718520574,0.034134229024251304
0,-0.007919468482335408,-0.04860349347194036,-0.0027320832014083862
1,-0.049331246978706784,2.8216176562839086E-5,0.025870174169540405
1,0.03038371673652104,-0.029450652854783193,-0.00438416696020535
0,0.005835812200199474,0.01659280468117107,-0.01494982341925303
0,-0.055210144924266,0.038153644118990214,-0.0067797866132524275
0,-0.010022088885307312,-0.0034329742193222046,0.011408398548762003
0,-0.010580736398696899,-0.053400610387325284,0.09618213230913336
1,0.10161514083544414,0.0535756399234136,0.04852424697442488
1,0.0271803617477417,-0.03296646475791931,-0.07173250828470502
1,-0.011528778076171874,0.06609811782836914,-0.03496645816734859
1,0.05550328455865383,0.06116886188586553,0.013189415519054119
1,0.048755377531051636,0.078474161028862,-0.011218937960537996
1,0.017051259902390568,0.040740587494590065,0.019506782293319702
0,0.026776839047670364,-0.06152756201724211,-0.018813473482926685
1,-0.012258405486742655,0.07717734823624293,-0.052847493439912796
1,0.020000310407744512,0.0019864439964294434,0.09744451045989991
1,-0.060701927968433926,0.038628301450184414,0.0586722157895565
0,0.038267007895878384,0.050641342997550964,0.04777787625789642
1,-0.002055476109186808,0.018461743990580242,0.038510411977767944
0,0.0961360250200544,-0.034785053559712,0.1570165939629078
0,-0.007942594587802887,-0.0015323825857856057,-0.06543341737527114
1,0.02440088614821434,-0.06518381601199508,-0.006979420781135559
0,0.01001369609282567,-0.06160084215494303,-0.011377919997487749
1,0.015590610248701913,0.03580206632614136,0.06072782807879978
0,0.014353519678115845,-0.023335039615631104,-0.016566898673772812
0,-0.029417554289102553,0.0471988707780838,0.0378516208041798
0,-0.06686623891194661,-0.07711610818902652,0.04296920895576477
0,-0.023044563152573326,0.00806688517332077,-0.04230854660272598
0,0.006670160977928726,0.008061112629042732,0.037235679371016364
1,-0.021933384239673615,0.09580356379350026,0.011577889323234558
0,-0.03377975896000862,-0.05857124200297727,0.046572352200746535
1,0.006175360896370627,-0.04634167795831507,0.05557024749842557
1,0.10958183705806732,0.06678862273693084,0.00987310233441266
1,0.04976094194820949,4.220264298575265E-4,0.043827118145094976
1,0.020611184338728588,-0.0038228631019592285,0.09233890588466938
1,-0.007248226801554362,0.04796390732129415,0.046847512324651085
1,-0.012570323422551155,-0.11046654420594375,0.00967221228139741
1,-0.05759703450732761,0.0354080167081621,-0.017328974273469713
0,0.0021505870279811675,0.05317681885900952,0.03697305658589239
0,-0.1613361860315005,0.002328601148393419,-0.0694614408744706
1,0.005575858056545258,0.003210926428437233,0.008360731601715087
0,-0.03789711594581604,-7.282465696334839E-4,-0.0237255334854126
1,0.0560282137658861,0.003914273447460598,0.06757759385638767
0,0.014273409332547869,-0.05111563205718994,-0.009028368691603342
1,-3.413446247577667E-4,-0.04787578620016575,0.042701267533832125
0,-0.033095126350720726,0.020046393076578777,-0.09538105378548305
0,-0.03154580295085907,-0.02420717477798462,-0.07969202597935994
1,0.007993232120167126,-0.027726208621805363,0.05504032396353208
0,0.007857154716144909,-0.05548507787964561,0.006980910897254944
0,-0.03803991182492329,-0.045742758764670446,-0.06206141944442477
0,-0.06455910631588527,0.012117620025362288,0.008879678116904365
0,0.011387899518013,-0.08720299122588974,-0.039692422747612
0,-0.008085855282843113,0.026141006499528885,0.0846221387386322
0,0.030673012137413025,0.07836691588163376,-0.18740347921848297
1,0.051325734704732895,0.05356471613049507,0.10505789518356323
1,-0.03715823218226433,0.04033558815717697,0.038721981644630435
1,-0.03435802459716797,0.09332417164530073,0.010287128388881683
0,-0.046629518270492554,-0.027044178201602057,-0.039747013577393124
0,0.032824933528900146,0.03572404384613037,0.16295801103115082
1,-0.07883001044392586,-0.040548300246397655,0.020493737856547036
1,0.00769918211377584,0.1268768058373378,0.01197573857811781
1,0.07828358241489955,0.043707000357764106,0.058091316904340475
1,0.04199450016021729,0.1542773187160492,0.06935879588127136
0,0.06894404121807643,0.026273972753967558,0.023559054359793663
1,0.10938979536294938,0.030499252676963805,0.04218278328577677
0,-0.04048144817352295,0.04265059530735016,2.9023204530988422E-5
0,-0.005464683286845684,-0.011975109577178955,0.054840945535235934
1,-0.030426025390625,0.11007431149482727,0.009233701229095458
1,0.03391112552748786,-0.0033874412377675376,0.04748030503590902
0,0.05911517685109919,-0.13399736989628186,-0.03443961522795937
1,0.055428290367126466,-0.0218190997838974,0.01772507754239169
1,-0.08579729683697224,0.02396102249622345,0.10736394590801662
1,0.0251237434499404,0.027074217796325684,0.07762480609946781
0,-0.06438396551779338,-0.005372394408498492,0.05569276213645935
0,-0.03665398955345154,-0.032855330407619475,-0.06821483820676803
1,0.03229268888632456,0.046843014160792035,0.0246977170308431
1,0.03056562278005812,0.1468542218208313,0.07295321334492076
1,0.03692161807647118,-0.02609412486736591,0.14843120368627402
1,0.040332116186618805,0.03129377216100693,-0.04988052509725094
0,0.00955207965203694,-0.019885697535106113,-0.01166047714650631
1,-0.06751059989134471,-0.06088333328564962,0.015723202377557755
1,0.05217302143573761,0.11101667881011963,0.13761281743645667
1,0.029275633733380924,-0.008996194059198553,0.006460704586722634
1,0.021197052164511246,0.006932811303572221,0.05076649536689123
0,-0.020048215240240096,-0.041296873986721036,0.11070747921864192
1,0.005753823689052037,0.12020742893218994,0.08728668093681335
1,-0.011962781349817911,-0.01967509090900421,0.13973959428923471
0,0.02168628360543932,0.14601339612688338,-0.025704484432935715
0,0.0013954973704106098,-0.04053634244042474,-0.01577327380839147
1,0.007057752874162462,-0.07759928579131763,0.02934703230857849
1,0.02786784280430187,0.042974285104058006,0.04500402395541851
1,0.05593407526612282,0.03495919704437256,0.040410784073174
0,0.04526189900934696,0.03693374618887901,0.15891218185424805
0,0.0169379126567107,0.0028910258641609778,-0.06066511092441423
0,-0.0024399146437644958,0.05591949224472046,0.08381771047910054
1,-0.04078899746139844,0.05180684725443522,0.02213761999326594
0,0.015347201377153397,-0.10446686204522848,0.011468979716300964
0,-0.006219927221536636,-0.10155056603252888,-0.032604871690273284
1,0.02032678872346878,0.0020860500633716585,-0.02211611717939377
0,0.0074975623024834525,-0.019379133979479473,-0.07563743107020855
0,-0.1129135712981224,-0.0808600790798664,-0.05851849168539047
1,-0.030721151935202733,0.07831721646445138,-0.0026623287371226718
1,0.03211658895015716,0.08938083052635193,0.03230185558398565
1,0.005226911769972907,-0.05069749512606197,0.04479776985115475
0,-0.002741255930491856,-0.09248775030885424,0.029270365834236145
0,-0.02496228434822776,-0.12598686462098901,-0.0233355350792408
0,-0.05200435469547907,0.017425477504730225,-0.014036301523447037
1,-0.009067928418517113,0.11369384825229645,0.004863010719418526
0,4.730671644210815E-5,-0.10155246071517468,-0.03427260182797909
1,0.05201733484864235,-0.04993692599236965,0.04425053298473358
1,0.09015654524167378,-0.07692500452200572,0.021973609924316406
0,-0.07737657194957137,-0.026361831231042743,-0.021689404034987092
0,-0.022462132573127746,-0.08855482302606106,0.01372384483164007
1,0.02664930522441864,0.006379139423370361,0.0627547912299633
0,0.025802865624427795,0.06723429475511823,-0.018245486542582512
0,-0.019781906295705726,0.001871432419176455,-0.023369066141269827
0,-0.0395661952594916,-0.01137649267911911,-0.033160730600357055
1,0.07483050227165222,-0.006495708227157592,0.07796930770079295
1,0.010404424233870073,0.06129448793151162,0.02164840969172391
1,0.025207283241408213,-0.09955367791865553,-0.07054817862808704
0,0.04500890672206879,0.09377041459083557,-0.06567130088806153
0,0.08796859284241994,0.035093583166599274,0.03304708855492728
1,0.01820661586064559,-0.012798419365516076,0.05410894751548767
1,0.04159587919712067,0.09987884908914565,0.11716336309909821
0,-0.01589286556610694,-0.109561708684151,0.01253007696225093
0,-0.04461868815124035,-0.05053057111799717,-0.02097795768217607
1,0.08932702669075557,0.06618041438715798,0.05237065255641937
0,-0.01437606910864512,-0.12688925696743858,0.032213601199063385
0,-0.08105164567629496,0.0011855791012446086,-0.05342724756337702
1,-0.008432659235867586,0.04356052116914229,0.025558072787064772
1,-0.010714937533651079,0.024680754968098233,0.02819955547650655
1,-0.06756103783845901,0.02777008091410001,0.05864397493692545
1,-0.019187167286872864,-0.023689623656017438,0.047717009271894185
1,0.08661213715871176,0.027014850080013274,0.06878628768026829
1,-0.02308571764401027,-0.039997252502611706,0.08662328975541252
0,-0.056996586647900666,0.003540251742709767,0.011919195001775568
0,0.014836182817816734,-0.13106037490069866,-0.09525806456804276
0,0.006720819017466377,0.008468279067207785,0.07467713776756735
0,-0.06374426931142807,-0.057479479246669345,-0.034365395456552504
1,0.04465267062187195,0.007327820573534284,-0.12047596701553889
0,-0.016498354866224176,-0.02584157927947886,-0.021941788102451124
1,0.06328094431332179,0.008436685694115502,0.020455246791243553
1,-1.9398828347524006E-5,0.026453317867385015,0.034189820877815545
0,0.033046776056289674,0.013030197471380234,0.040950934092203774
1,0.006555646657943726,0.042867422103881836,0.008618474006652832
0,-0.062180425971746445,0.06825720518827438,-0.06852138787508011
0,-0.07888946756720543,-0.10455368403345347,-0.08190851692448962
1,0.020456815307790584,0.011735867370258678,-0.03190975974906574
0,-0.015501059591770172,-0.0314412276659693,-0.10045437168862138
0,-0.028758033138254414,-7.98357569653055E-4,-0.09522834092378617
1,0.03360612690448761,0.08117354603914115,-0.009973651170730591
1,0.0209007461865743,-0.03420973444978396,0.05912189321084456
1,0.026546433568000793,-0.002058904618024826,-0.011755473911762238
0,-0.11958170885389502,-0.09525729885155504,-0.03112806723668025
1,0.005694835136334102,-0.03501417736212412,0.0392871569428179
1,3.4636572787636206E-4,-0.046458757629520016,0.031045639443965184
1,0.005976080894470215,0.07315756678581238,0.03544803602354867
0,-0.03259566757414076,0.0023764471213022866,0.034999663179570976
0,0.0797000452876091,-0.07316615805029869,-0.011830314993858337
0,-0.05884084965174015,0.02849183862025921,-0.005366384983062744
0,0.06316749616102739,-0.09818802841685036,0.05557071417570114
0,0.13682931661605835,0.15734323859214783,0.14904210964838663
0,0.04109186204996976,-0.0014889890497381036,-0.07274546416906211
0,-0.07606163527816534,0.005339352414011955,-0.09029235504567623
1,-0.03841626378042357,0.07958761602640152,0.011870700865983963
1,-0.04998089946233309,0.023647558230620164,0.007369399070739746
0,-0.15354708156415395,0.03948342374392918,-0.09390780329704285
1,-0.057292507588863374,0.025249692797660827,-0.02495974979617379
0,0.013345886766910554,-0.017615708708763122,-0.07448218452433746
1,0.1369707336028417,0.06483027835687001,0.03194945678114891
0,-0.020459621213376522,-0.04418081417679787,-0.04481340418843662
0,-0.0041990820318460464,-0.09008386824280024,-0.03129202210240894
1,-0.06980211287736893,-0.12084721028804779,0.04059894382953644
0,0.01805439049547369,-0.002473262223330411,-0.020958118818022987
0,0.02687342252050127,-0.03426606740270342,0.06657603941857815
0,-0.08344012498855591,-0.12197807878255844,0.06921564936637878
1,-0.001019492745399475,-5.812247594197592E-4,0.04271474480628967
0,0.04268176853656769,0.025248564247574126,0.01502288319170475
0,-0.07459214702248573,0.025911808013916016,-0.029596000909805298
0,0.03422236868313381,-0.024144129561526433,-0.104946757433936
1,-0.0014632076025009155,-0.055686929076910016,0.03637399863113056
1,0.03244660049676895,0.05234749019145966,0.0775997747074474
0,-0.031128383495590904,-0.013779969377951189,-0.001978546380996704
1,0.024271152913570404,0.05100042248765627,-0.01473693283540862
1,-6.03465735912323E-4,0.028421905636787415,0.09093144237995147
0,-0.03925396203994751,0.026497413218021394,-0.10244936185578506
0,0.11249480247497559,0.07988395094871521,0.06027129888534546
1,0.013795999544007438,0.0643158672111375,0.035609978650297434
1,-0.027823470532894135,0.018676217645406723,0.048027969896793365
1,-0.07052607248936381,-0.004171426807131086,0.03660849907568523
1,-0.03469277861026617,0.06668345286295964,0.034378984570503236
0,-0.03396795690059662,-0.010443903505802155,0.07352710018555324
1,-0.010491602695905246,0.024124404558768638,0.00564510722955068
1,-0.11716854261855285,0.027985879530509312,-0.02551168776475466
1,7.299736142158508E-4,5.3291916847229E-4,0.04654611945152283
0,0.022092374839953015,-0.0866404537643705,0.05744791676600774
1,-0.015693097478813596,-0.05210980296962791,0.047724658995866774
1,-0.011447289027273655,0.03486918285489082,0.14271729191144308
0,-0.03748077579907009,0.05309640083994184,0.041799090802669525
1,0.059647947549819946,-0.011920819679896036,0.08404812961816788
0,-0.04289358747856958,-0.10435352368014199,-0.023727887443133762
0,0.047026527424653373,0.04363140629397498,-0.0413427896797657
1,0.006723558902740479,0.03679342865943909,-0.023630128375121524
1,-0.07370616814919881,0.03434803230421884,0.023545536611761366
0,-0.07447437196969986,-1.4184042811393738E-5,0.02421671710908413
1,-0.0475578997284174,0.09247435629367828,0.01713155210018158
0,-0.07564471811056137,0.018643441796302795,-0.19022954095687186
1,-0.06705400076779452,0.005583868785337968,-0.050399179642017074
0,0.047927286475896835,-0.01207072101533413,-0.017624475061893463
1,0.00645105242729187,-0.06756678372621536,0.057527706027030945
0,-0.15883361299832663,5.67317008972168E-4,0.06182358860969543
0,0.012618329375982285,-0.07229523631659421,0.026407230358857375
0,-0.006948068737983704,-0.05526520098958697,-0.06917919032275677
0,0.0024397462606430055,-0.005630530416965485,0.038237799924832803
0,0.025499382615089418,-0.09477987810969353,-0.03630993111679951
1,0.03625713586807251,5.418300628662109E-4,-0.028156683526255867
0,-0.057771358639001846,-0.02426072210073471,-0.004549846053123474
0,0.05698672749779441,0.02377658811482516,-0.03661187566243685
1,-0.022774773836135864,0.09177667200565338,0.004590970277786255
0,0.07266657799482346,0.020613819360733032,-0.020263963275485568
1,-0.022325494459697177,-0.11064171365329198,0.03574047237634659
0,0.08000140885512035,-0.18227087892591953,-0.07525983266532421
0,-0.16082024481147528,0.08344302326440811,-0.06895117089152336
0,-0.047245877981185916,-0.00666053295135498,0.15586403012275696
0,-0.076109129935503,-0.04802160430699587,0.020647575457890827
0,0.0010610967874526978,0.014471419155597687,-0.08896267227828503
0,-0.01842217892408371,-0.13143692476054034,0.11822625994682312
0,-0.03552155941724777,0.0025179002966199604,-0.006603446106115977
0,0.08847216268380483,-0.0860357644657294,0.0471901074051857
0,0.05732491984963417,-0.054027449960509934,0.07025285638295688
0,0.017045984665552776,-0.019810017943382264,0.010660352075801176
1,-0.04921155273914337,-0.0924899697303772,-0.08644869923591614
1,0.11022571474313736,0.06925693899393082,0.12880967259407045
1,-0.07934919052890368,-0.03240552517984595,0.09565799310803413
1,0.0193261057138443,-0.04799783500758084,0.027241170406341553
1,0.010191161930561066,-0.01484585776925087,0.015112285812695822
1,-0.029199103203912575,-0.01910685996214549,-0.057979266558374674
1,-0.006892929474512736,0.05955846110979716,-0.002073509825600518
1,0.09687893731253487,-0.027351755116667067,0.051993631654315524
0,0.1320960819721222,0.02546783536672592,0.030515114466349285
1,0.045094215869903566,-0.022287158668041228,0.04445387174685796
0,0.05137880974345737,-0.04015223847495185,0.005868786945939064
1,-0.017679931388960943,0.06702736351225111,0.024138856265279982
1,-0.04009928038487068,0.02773012679356795,-0.027653643718132608
1,0.03062507280936608,0.08719198291118328,0.029658658163888112
1,-0.027874767780303955,-0.17124306286374727,0.09980980555216472
1,-0.023393481969833374,-0.02827543392777443,0.052057959139347076
1,-0.021711804966131846,-0.011374894777933757,-0.03389574280556511
1,-0.021569713950157166,-0.02602506677309672,0.10094145933787028
1,0.05219292214938572,0.03473407455853054,0.05592110421922472
0,0.05722028265396754,0.07382689416408539,-0.013090115040540695
0,0.10865307599306107,-0.08950438164174557,-0.005101258556048076
1,0.13954360286394754,0.21396304170290628,0.07132748017708461
0,-0.07008456438779831,-0.09748597163707018,-0.07617858052253723
0,-0.02837497368454933,-0.0695500373840332,-0.04307119362056255
1,0.006484657526016235,-0.01951223115126292,-0.09493151041013854
0,-0.016571156003258446,-0.10882635143670169,0.008009709417819977
1,0.012282355265183882,0.07612743736668066,0.05856143615462563
1,0.012748282064091076,0.04506849565289237,0.004681510229905446
1,0.005999153852462769,0.0161483367284139,-4.3915808200836184E-4
1,-0.02228670981195238,0.04821373522281647,-0.05130686685442924
0,-0.003190120061238607,-0.06773186888959673,0.07690039442645179
0,-0.022867985897594027,-0.025126445003681712,0.011357390880584716
1,0.006465021520853043,0.007363509872685308,-0.002222451070944468
0,-0.012248396873474121,0.011128650771247016,-0.10882724324862163
1,0.043007269501686096,0.035853823026021324,0.082804669936498
0,-0.04387148221333822,-0.01943885286649068,-0.04972913861274719
0,-0.066928930580616,-0.01995864510536194,0.046592187881469724
